id,product,product_pred
u0KgU,110.992146709366,109.53595689791699
KechR,0.0,1.414992107725297
nAKrC,110.992146709366,109.99957921999095
RcSUW,0.0,0.9697744163198792
wGt2z,107.81304412615876,108.4378140304706
Khbbu,0.0,1.531315691990443
kfzyz,107.81304412615876,108.45537991738036
nMFYw,26.95326103153969,28.213536164059093
jxWYm,134.76630515769844,135.7319206581953
s89sL,134.76630515769844,136.2322779534955
c0pgM,26.95326103153969,27.789920892585954
xBhGG,80.85978309461906,81.79205642874929
jODS2,107.81304412615876,106.86112506921131
o1jkW,30.132363614746943,29.66989703617326
umPE2,84.03888567782631,82.14021396393926
P3p2O,80.85978309461906,80.03142921124211
OeehU,134.76630515769844,135.33772980754367
V2ftD,84.03888567782631,84.47747545910322
zj6bu,137.94540774090564,137.7147693296261
N5Ltf,0.0,-0.6896666516115602
JqULP,107.81304412615876,107.98083138915177
l5yS6,3.179102583207246,2.5710161723832385
cMIc1,3.179102583207246,2.827818097204002
kb73o,134.76630515769844,135.21661177917883
iicPU,57.08562464628662,56.64327732341193
zNHxw,26.95326103153969,29.15373445942592
zhKKS,137.94540774090564,137.42197476146666
YZ9dd,137.94540774090564,136.20564719138568
nVrBH,84.03888567782631,83.06547858689935
hwTYS,53.90652206307938,53.823220330484126
aBJmo,137.94540774090564,137.1243292906616
DjedF,0.0,0.08892973967874696
RGfOA,137.94540774090564,139.22129609103672
gsndc,107.81304412615876,108.42635991975285
jfuiA,80.85978309461906,80.66421371887297
TSz40,0.0,0.5290304187535213
Fla6Z,84.03888567782631,83.59960483493087
jFZGh,0.0,0.6750655114323081
mGEun,26.95326103153969,27.670107263865255
6mMWH,84.03888567782631,82.37888579957965
hO0wC,84.03888567782631,82.52682133425525
5Wwh8,110.992146709366,110.49596420167667
34t1Y,53.90652206307938,54.779322794713615
ZlSVl,0.0,1.730418173957375
HNfwg,84.03888567782631,83.47558342730869
tI8qw,0.0,1.9583299317161504
RdMQO,137.94540774090564,138.05839129581622
0mfwZ,107.81304412615876,108.43983497866759
8bSIp,137.94540774090564,136.90915071403955
m4x9M,84.03888567782631,84.24967807961166
meDpG,137.94540774090564,139.05046485311493
ctntB,57.08562464628662,57.58505556692895
rx21X,134.76630515769844,135.2630995155245
ZVNYe,107.81304412615876,109.57746563651263
0ZKwM,110.992146709366,109.39330009330291
GQNcG,84.03888567782631,82.54510563982755
T20uU,110.992146709366,111.01186965053087
TpbA5,134.76630515769844,134.40527149921627
bybhg,3.179102583207246,2.4790199852356807
IMa3A,110.992146709366,110.49108003016494
Aufkd,137.94540774090564,136.65581604310515
ek90U,107.81304412615876,107.56707509483888
B3YlB,80.85978309461906,81.7614593397562
mefcz,30.132363614746943,30.015712849108425
1F3CW,84.03888567782631,83.06385019890445
i1yqd,107.81304412615876,108.1060607733595
TGOls,137.94540774090564,137.9126261209325
LlqKR,3.179102583207246,2.612791249445735
DMV9H,3.179102583207246,2.350347592351355
UnsI4,57.08562464628662,56.23139290892318
6OTWt,110.992146709366,110.65489819219776
VIupU,3.179102583207246,3.5123386170317445
rkNOt,110.992146709366,109.5335164796964
9BSI2,53.90652206307938,53.264200301293215
5Dv85,110.992146709366,111.10350739591318
WtxXV,84.03888567782631,82.57074863894867
O4ly2,110.992146709366,110.32424749764223
gIQZx,107.81304412615876,108.39351964557645
aqmFw,134.76630515769844,135.89032653037054
WnPgT,57.08562464628662,56.01932942088969
LEvy2,57.08562464628662,56.78766150863307
g5ckn,107.81304412615876,108.42782380284146
cUcmF,110.992146709366,109.93332432508097
ZfwF0,134.76630515769844,134.9924695789785
gxyLB,84.03888567782631,83.24980041493342
4hgdO,107.81304412615876,108.69565052719891
J9QJV,110.992146709366,110.03183859819993
fNJmG,84.03888567782631,83.3631881830494
hm7BJ,84.03888567782631,83.7161996867961
plMJ0,134.76630515769844,135.81534736589745
kzsC9,30.132363614746943,29.2017020795345
cdnXU,80.85978309461906,81.358952553296
Md9pd,110.992146709366,110.52489573086197
BARwY,30.132363614746943,28.52800890476839
9B0fr,30.132363614746943,28.458775816543223
3CY3k,3.179102583207246,2.8573962323051774
SFCgM,3.179102583207246,2.550733528336778
Kdylm,80.85978309461906,81.4530320397861
mTKIh,3.179102583207246,3.76213084478438
xLUBT,26.95326103153969,27.399084512140647
HasiL,137.94540774090564,136.8390900088151
a6FVN,107.81304412615876,109.01355512037115
zfx5d,26.95326103153969,26.237782018879678
oxlNL,3.179102583207246,2.5857943837009714
DXSyq,107.81304412615876,108.57708166023508
Domil,3.179102583207246,2.390742915745605
0ZiQc,0.0,-0.5378082941412003
rEL0r,110.992146709366,110.20700893002333
AmBX0,84.03888567782631,83.92218478173847
wtvJf,84.03888567782631,83.3453469665294
wZlr5,107.81304412615876,108.38901349108362
uF9zt,137.94540774090564,136.8697323554631
rAZVA,53.90652206307938,54.07611997857117
huiD0,53.90652206307938,55.42670599156192
vJET1,53.90652206307938,54.55033431865225
QMO8U,107.81304412615876,107.50258362750787
Tzi20,84.03888567782631,83.5817293203444
FBLtA,26.95326103153969,26.74209106961669
2uaKX,84.03888567782631,83.50897810570262
QG6yt,80.85978309461906,81.48416597460479
yqd15,53.90652206307938,55.21203006123421
Wgnot,137.94540774090564,136.16871887011794
aqWMH,80.85978309461906,81.95005782503979
nysZ9,84.03888567782631,84.5011975922878
7ErSF,30.132363614746943,30.8021060916682
tThsl,84.03888567782631,84.38601144631497
HGNSb,84.03888567782631,83.86325268076766
L2BVA,30.132363614746943,30.100017535371826
GsRr3,137.94540774090564,137.41314005579412
tZDJl,110.992146709366,110.30321165655623
CrHlk,53.90652206307938,54.21176398098303
dpjDD,30.132363614746943,30.24369436999681
tBtCJ,0.0,0.7842179155182265
8ufwy,110.992146709366,111.6395478750749
tFCdN,80.85978309461906,81.76463131194349
0MyN6,110.992146709366,111.41725432039989
Bc6DC,26.95326103153969,28.18140515186562
rgYCX,3.179102583207246,1.919029053985028
BEH5R,134.76630515769844,135.51319154645228
UqScU,57.08562464628662,56.94017189940688
eKwhm,107.81304412615876,108.54024515421557
AES7N,110.992146709366,110.94942383836658
n4Qgd,80.85978309461906,81.71766918079393
uUwXl,0.0,1.140256362238631
KkQtV,80.85978309461906,79.98655397081714
22DLd,107.81304412615876,107.31601322842107
UC0TZ,110.992146709366,111.3858323112334
ASY17,0.0,0.13211516669665002
rLc1c,134.76630515769844,134.8817042214307
zC5Uk,134.76630515769844,134.46158028325198
q1gMb,3.179102583207246,2.874543718408958
NC7GY,84.03888567782631,83.18089547818235
WSCsC,107.81304412615876,108.03668026964564
Opecc,57.08562464628662,56.5783373524423
spVLa,26.95326103153969,27.345937628864455
lQ31X,26.95326103153969,28.864065524291902
GQz9P,137.94540774090564,137.05869839890283
bZSLT,0.0,-1.2120044932229916
Hnfem,30.132363614746943,28.822147323084877
CNYkk,107.81304412615876,108.7793076643727
9zpX3,84.03888567782631,83.58795821622833
q1wqd,80.85978309461906,81.57326160597897
EJhZP,30.132363614746943,28.896412170669265
TMVby,137.94540774090564,138.26736643147453
14Mug,57.08562464628662,57.36324506876505
n8zdH,0.0,0.1072811742830595
7hgbM,134.76630515769844,134.3425512730934
SAMrX,53.90652206307938,54.79699518866225
oqXaK,0.0,-0.06001486091281549
VXSX9,53.90652206307938,53.90364447393773
BBW4g,134.76630515769844,135.77985875257127
fpO0C,53.90652206307938,54.94220244228149
88JKL,53.90652206307938,53.629874861921195
YPwmB,30.132363614746943,29.855169803903046
gK0uN,53.90652206307938,54.54063643222663
QV33k,30.132363614746943,30.224215442347266
KEh2K,110.992146709366,110.38617057892725
GmopP,53.90652206307938,54.92093068416332
OVoS0,134.76630515769844,135.45259786862567
JN4NY,80.85978309461906,81.02411440220546
8bSnV,0.0,-0.32640852667944387
CzwTb,107.81304412615876,108.58936328423756
DeEIW,0.0,1.6217928240432116
0BwQL,3.179102583207246,3.1368962127965005
CCe9v,53.90652206307938,54.008622684032574
8JL7X,57.08562464628662,56.77045068836533
SWkFZ,0.0,1.3436155217916763
xDAeX,137.94540774090564,139.30565466027895
6eisz,134.76630515769844,135.26116739307517
5LZvy,80.85978309461906,81.04695294130295
vIxW6,30.132363614746943,29.74566189920032
yO4XN,137.94540774090564,136.5426274704197
uC9Qe,53.90652206307938,53.831681961944454
wbeFf,80.85978309461906,81.01737536300588
S2qoA,30.132363614746943,29.61110915991452
HEKCL,53.90652206307938,53.097311608245576
3TqKN,26.95326103153969,25.76904830176524
5uWye,57.08562464628662,56.603272108168184
MVfZk,80.85978309461906,79.87132599017798
ziCix,3.179102583207246,3.141716883840033
GfjyM,0.0,0.05224707312567034
gvDnv,30.132363614746943,29.265350664111786
n45Gw,3.179102583207246,3.4825966194269427
3UAR3,84.03888567782631,83.20188872120622
VsRk3,137.94540774090564,137.73510963772804
3mC3x,134.76630515769844,133.4871164688348
b7t43,53.90652206307938,53.963786927688034
DAzo3,3.179102583207246,2.9617813154551555
ChgnA,26.95326103153969,27.968610444249478
Cd1Mv,80.85978309461906,81.86498943042834
sLiIq,137.94540774090564,136.93124981838628
a72Iy,137.94540774090564,137.9875145380753
C0ipo,80.85978309461906,81.6869297214362
HDpt7,80.85978309461906,81.21329092140932
3zVTH,80.85978309461906,81.70019810916847
iZoSS,110.992146709366,112.29486488623523
B74rV,84.03888567782631,83.39178936958913
hVioD,107.81304412615876,109.01447276888545
Fn4uD,80.85978309461906,80.73768182665778
RkwlC,107.81304412615876,108.00361755519992
x8tZ0,84.03888567782631,84.04414908450433
kgfwo,57.08562464628662,57.79475302725159
sHQJv,3.179102583207246,1.221513116947392
obA5S,26.95326103153969,27.217952424762373
B1kZx,80.85978309461906,82.11030745602861
eVyHg,110.992146709366,109.97599815281163
sXpI7,84.03888567782631,83.15417804526291
VJnyb,84.03888567782631,83.60479966555683
5qlvU,53.90652206307938,53.89544083494112
B7QhJ,26.95326103153969,27.127140337123983
fwfjo,57.08562464628662,55.27504473329158
Nnshx,110.992146709366,109.78930065923855
2x341,110.992146709366,110.07327765033583
k59HA,80.85978309461906,81.14813923681471
EZ8iE,53.90652206307938,54.15892174886204
ih5LD,53.90652206307938,53.93573614722071
6LLyM,80.85978309461906,81.72582335695104
35rNT,80.85978309461906,82.1043535683099
8dK9j,57.08562464628662,56.32757901872311
duhi7,80.85978309461906,81.29387280431935
qwj4U,0.0,0.2398181582887844
WHIwk,57.08562464628662,58.14282329450808
dJpbd,57.08562464628662,56.29705315230119
nOzDx,53.90652206307938,54.56175750704588
B8jk4,53.90652206307938,54.310146093016364
i6BKS,57.08562464628662,56.04113567258776
K0N5t,26.95326103153969,28.010644348520323
nFQNu,80.85978309461906,82.54533245578037
zzBg0,84.03888567782631,82.96595488967726
bReyz,3.179102583207246,2.681748424238023
zPPZH,80.85978309461906,81.91608532803747
zDZpm,26.95326103153969,29.172275960109843
9KvLg,0.0,0.9976069096858993
IWAkw,80.85978309461906,80.84083433710046
TPsbW,30.132363614746943,30.334897534624957
sjCVI,57.08562464628662,55.97776824421491
StMRu,137.94540774090564,137.33269620624367
51OXd,137.94540774090564,138.5911629678248
EXyNu,53.90652206307938,55.683618005615386
iEMFN,134.76630515769844,135.49718256962376
du12N,84.03888567782631,84.71716433759127
av7r6,30.132363614746943,28.516028361775824
RihX9,134.76630515769844,134.7942250987305
e9fyO,110.992146709366,110.05890366512034
uvMJ9,80.85978309461906,80.37726432119163
brVOi,80.85978309461906,80.98610721850913
zyrXe,57.08562464628662,56.09115997735486
U04TW,137.94540774090564,136.75364374993194
AUUZe,80.85978309461906,80.64414888142153
8OLrv,80.85978309461906,79.36365842817445
KWkbb,53.90652206307938,54.898990135748555
JoiHN,110.992146709366,110.61191517322413
bZRZY,110.992146709366,110.8614208537328
uQJqe,110.992146709366,109.91597618687246
TGn6X,134.76630515769844,134.43831850130312
4USH5,26.95326103153969,26.93250308329702
B8VCQ,137.94540774090564,137.23131827904507
Fxae3,107.81304412615876,108.36233391591884
V5vtC,80.85978309461906,80.3835764552714
8Tgyt,107.81304412615876,108.16190619626394
pqgGA,84.03888567782631,82.75320721894442
HPpvy,26.95326103153969,27.532582461418613
JsB2H,107.81304412615876,107.49597643494948
Pl9vQ,84.03888567782631,83.67889761649573
pRXsa,30.132363614746943,29.183131260975408
C3zXF,26.95326103153969,27.67819382212273
6Viy7,80.85978309461906,82.3896695355793
hAJTy,57.08562464628662,55.982636325551525
kPYx6,80.85978309461906,81.30496429544695
DFeGM,3.179102583207246,2.9458169345665937
xn9Jr,0.0,1.0146814837334546
0LydO,0.0,1.2723371656934432
YhcDR,134.76630515769844,135.0282953173102
n1lEf,57.08562464628662,55.934728150841416
0mu7k,0.0,-1.3709194733427097
yw8Xe,57.08562464628662,56.55873083643674
vJGvM,110.992146709366,110.33176802010355
OiYu8,3.179102583207246,3.4415589437497545
LZz17,110.992146709366,111.12075617998026
Cuk6Y,110.992146709366,110.82015076337663
aX3Tt,26.95326103153969,27.53771293371836
TTHAS,137.94540774090564,137.75558283373425
MF8Al,57.08562464628662,56.174941307235386
o5b9W,3.179102583207246,1.9384923970970505
AJvmi,57.08562464628662,56.004732600929536
PM8Nj,80.85978309461906,81.27864290765623
k8i7f,0.0,0.10425213808233025
JeSAu,137.94540774090564,137.80451284020342
UGFYm,110.992146709366,110.43029395042086
JdXRR,107.81304412615876,108.61124752507456
KbnQm,57.08562464628662,56.23307955240427
T4Bcz,137.94540774090564,137.17715467368882
lAHc7,110.992146709366,111.4980943205978
gfNqK,30.132363614746943,29.017960265981657
tRY5m,53.90652206307938,54.04755687249698
Z3RTT,84.03888567782631,83.39342578296562
D75Aj,134.76630515769844,136.7981393169395
Ay3iQ,134.76630515769844,133.87549655777536
jbySP,3.179102583207246,3.4552496584119154
PDUwI,107.81304412615876,108.15869536693646
Bq6ct,84.03888567782631,83.80728654461166
DvNQ2,57.08562464628662,56.59730662360604
ZEVyw,0.0,0.6496179958566017
3JEsG,107.81304412615876,109.45754757676673
UQLAL,26.95326103153969,27.92730348695421
61m7M,26.95326103153969,26.500207307189626
aQ6S5,57.08562464628662,57.3687334715148
G6bz5,110.992146709366,111.49323561874752
1lR5W,137.94540774090564,137.73788014658214
3pWQj,30.132363614746943,29.299607744949277
jF1KT,110.992146709366,109.6881315074417
0hptq,30.132363614746943,28.925696286732403
YCoP9,53.90652206307938,54.607480630153155
55efC,107.81304412615876,109.05760370362992
p7pCD,26.95326103153969,27.599018878103358
TspxV,26.95326103153969,27.31042622765932
cgX0H,137.94540774090564,138.16003243851122
042fl,57.08562464628662,57.106633851359554
BY9zT,0.0,-6.62348256526002e-05
8ySQM,26.95326103153969,26.653382023527897
vVPi5,53.90652206307938,55.34961647941445
hk8ie,57.08562464628662,57.56115395558746
ATZ67,84.03888567782631,82.97070188092721
lQbMH,26.95326103153969,27.077256125505983
ZLyGV,134.76630515769844,135.8157132085546
0kafl,84.03888567782631,84.02864442127608
DfZBV,137.94540774090564,138.215995459304
slHqW,84.03888567782631,83.22898210888613
6tXQd,137.94540774090564,135.9686359128719
6sN4z,137.94540774090564,138.0967825652105
MW0Up,134.76630515769844,135.45155416096452
b2d38,80.85978309461906,80.54421260317852
pMj5p,84.03888567782631,83.85668036402507
97dQX,57.08562464628662,57.310048633207245
ZEC5m,107.81304412615876,108.64681151927553
WG0X6,26.95326103153969,27.691739771325608
JtKBZ,80.85978309461906,81.05140032566663
bsHP6,134.76630515769844,135.45573918621722
xNSqf,3.179102583207246,3.3384996558010585
K35QW,84.03888567782631,82.8373754091145
GRRxC,26.95326103153969,27.754872704797364
xqveU,84.03888567782631,81.98817701906857
NQIXZ,137.94540774090564,138.0538656135708
50zmd,57.08562464628662,55.85478477027019
m4t5e,30.132363614746943,30.29065757274087
dY728,137.94540774090564,137.11687032323877
Xwfm3,137.94540774090564,138.47003477797597
mcDKP,53.90652206307938,54.5831623324518
o2b3T,107.81304412615876,109.55957699296542
IgyNa,53.90652206307938,54.128172658499246
PEe3q,0.0,1.247122300899818
QSe2e,110.992146709366,110.3150946344624
W6pVW,80.85978309461906,82.18189496480676
pGJOF,137.94540774090564,135.8340629307013
ndiMf,80.85978309461906,79.17296509801339
bxND4,110.992146709366,108.78383398458746
0zU9c,137.94540774090564,136.85477714932236
JBhyT,26.95326103153969,26.00935485528654
afpGr,26.95326103153969,28.868892027718353
ZeUO9,134.76630515769844,135.0208817760143
9rMR2,107.81304412615876,108.00703402808594
Vg2YB,107.81304412615876,109.34220711639074
8XhhX,3.179102583207246,1.7513007857012326
U3Yz3,26.95326103153969,29.47031370571817
7iMn8,57.08562464628662,56.688659935149104
3U5IL,110.992146709366,110.62534956841344
geV1d,107.81304412615876,107.27487717017084
iFM82,26.95326103153969,27.76116110570821
JgCKh,84.03888567782631,83.49459744159073
G8opg,110.992146709366,109.07475520889454
qYjp6,110.992146709366,111.40871798965657
q95K2,57.08562464628662,57.239719320769815
Vr5H5,26.95326103153969,26.808391293697788
YMvNZ,107.81304412615876,108.77457893470176
SfVN4,26.95326103153969,27.92673412419603
004LG,80.85978309461906,81.70402019995336
mXR3V,80.85978309461906,80.95083488018847
zeD5B,3.179102583207246,4.179011241152708
rTcGh,30.132363614746943,29.390272092621466
shAWC,26.95326103153969,26.087922470996304
iJALA,84.03888567782631,82.80998444686284
U5m1n,137.94540774090564,137.55221171228737
MnQt1,110.992146709366,111.21198357575938
zlezQ,134.76630515769844,134.75419712402103
pOEOH,26.95326103153969,27.964324055113664
6qej9,26.95326103153969,26.764509197970156
ZrbTS,84.03888567782631,84.2119650134137
m0gLV,84.03888567782631,83.15184164549868
0QIZL,110.992146709366,109.88714883892519
C0O6g,57.08562464628662,54.9482779181148
