id,product,product_pred
sFZwH,77.2113005104301,136.27787882719093
geveC,4.928099745847749,77.35035259120568
nq1pd,143.8383250810769,104.3128731876119
g2wwY,65.72965212646598,54.356484690306864
QkjQF,65.7919241563066,84.11971716629442
2Fq3o,50.96934273015996,90.18714525336921
LuZpV,76.49787440034905,110.90522627975577
xh967,41.38624368386992,59.7833338940422
uQMwc,133.14105610487178,119.48921917814958
Qhy32,124.99962145195704,126.83415890238734
5lUYD,72.85410033478091,51.25527969838144
G5iin,98.331637948267,95.42730762368505
NBHxA,134.9693102776258,84.62820000358663
iFvVN,24.83259397766369,64.31950494520936
H18Fv,101.6210562754678,94.02389619968089
G0U0J,68.21595393143832,72.69941989894528
Ytsno,122.44875012359,122.62839817784992
Tp7zT,142.00028907993675,121.00881845784488
PV7ye,134.20056863454963,109.40407415708755
sFOyf,58.45009296142981,100.43698153946013
i4lZ6,88.84891838123693,89.70562566831538
ICbmF,112.03417285172604,98.8777285140157
z1iV6,27.80725473650991,106.9712087823475
8M5Xr,27.20900108431305,91.4940837381312
meVxV,88.87803611183749,95.91249705533623
9EUVe,144.2027635046019,113.57716733301181
AxHdC,37.27896884859187,53.83165592091507
AaiUz,64.90742133310319,64.8266149982356
UQ3PX,67.5608015520486,101.67658792862335
9i7iA,11.343672778793426,70.08076969071784
mqfVG,118.84485163741688,127.0976539721554
n9qSQ,68.98495202582502,47.75946770065484
kCCUx,137.37121457253713,137.13243636942232
dvAFo,75.92229334430051,112.80984310837616
A38m9,61.30120938856578,92.73378652245206
HKhRI,27.764060607569107,73.06491419538946
Y98t4,122.0610206060326,109.28097835782329
3Bawe,58.296428507444254,105.078831576569
2Gm5O,50.22179281190671,84.534346185868
ywzzL,155.10086580384416,91.97414332884452
RgvKU,98.22202591084871,90.35712261551706
JoshJ,87.69254274544267,98.55544765609646
aW8TR,60.64501790901075,81.58399455035621
j9uSi,30.067123379885956,84.69446905245212
hJPBw,106.03019100561916,115.80017219821377
yhCee,59.54897460583675,104.09829036511219
2Qrs5,157.13368739479813,89.97024815259772
utF1E,62.4298191624185,103.10564128357525
9Stgt,130.1403263895649,108.94309576180083
TnxWk,111.34436341562288,100.13444212379288
i0SN9,46.36488919240135,89.93185288264003
CMX34,129.64662326889544,107.31799916700271
r0W5m,136.42220748738964,106.07862300340557
veiL9,60.10446503756312,78.87992493927351
b0UFp,157.21543838198232,130.77071920951093
RHRhb,113.23486415613012,105.13577519006637
zZV7f,58.967405581772425,77.73623965609653
p8eQA,77.91423610624139,74.16996523252179
YRtJo,34.38080374270201,90.08583799529694
8FJGn,57.18199274082285,80.52133063646919
YhB54,55.720139464184726,72.65681384393554
pZXTf,129.28077368228082,108.2469448678175
p9iyG,121.92354652829152,106.01334510218756
2yunA,98.08055585183844,94.12786831007206
6O0HK,28.635739549658076,87.25789825610437
Bs4yT,86.15634817972735,100.89678437185067
WEsHL,163.96453566646016,115.81554557572392
99QnB,81.97338861820148,73.940788122865
gxd0z,54.19612525770706,74.10441260027142
3wNbs,45.726765680851535,19.938839934975306
iC5Xt,181.28461950332087,96.10384769046674
r7LdV,153.33908886071097,107.68250933360933
FJWnS,9.719789405285564,94.5781441128439
nQqkB,46.493011366229744,94.23319472566988
vwcg2,98.3723957979484,93.06571185099503
j9JYl,96.11627813278074,103.22564886695092
Z1XDA,78.41164459268633,86.68454095030218
2DhK9,59.84847408076602,96.56925314046086
1mJyT,39.73486265667741,91.86779877808965
JwOZZ,163.71999527042195,111.15685827004017
741LT,99.9835200495296,68.33861184132098
ouEcm,25.219425692946363,66.36745695117105
PYNm9,120.10028338199206,118.63471292485656
fqvSC,128.17197246459727,101.1721405980342
F8dnd,153.33515974444938,91.2047008806777
b5KXK,158.71604854070156,110.86705737270961
Ij9yK,121.0410694048244,109.63265044733394
H0My1,82.0870833758913,99.54141469017013
i2PQl,80.02139930669293,51.200793928584005
C04X6,151.72672869088672,98.62052636296937
X3t68,25.5824248854012,87.06351503851198
bYgOZ,111.07951016298678,109.57136898955328
ezESH,94.25506727906684,103.99618457097557
MijYf,63.98688516934503,92.72761373056684
ruSpX,145.9943509453241,117.37073613245681
EL00v,26.696974569231514,82.12902408224568
Dv0g5,135.77181070126406,65.79242044541925
rkCHD,89.66825020182814,98.59285968249212
DPwDO,91.93268770419157,99.57074896798756
HpvFt,124.97636922731724,61.9372561752673
fUGrF,53.38519693869848,62.956174545997925
YVaYW,50.47227957991666,96.95390400360311
xMF0A,62.25370577128285,98.75875721822364
7YkDN,36.17645576038686,96.09494411576489
zF71a,18.649562500644645,86.2324159706511
kAPiY,25.98378245671626,63.12590423189134
ImjH1,150.4368067964039,126.40694562850155
1D91h,86.52313421568493,83.88300969027428
SFoAK,119.11481530671732,105.11578177508672
JWTJ5,36.3637936221901,73.62011767082683
mgMS2,177.9962192752039,114.80354713046422
MlrOK,49.83605907783983,84.32232820198855
1U63p,20.709313409607372,80.89031843800461
DFjpF,45.065797894392745,80.01479578037244
26vK0,175.5101300142355,100.67792495757561
t4lYV,81.92944464480809,109.72049960368474
iA7sW,124.21067460554204,88.37242143943794
UpI8i,101.1931275216498,93.93816380341971
siPlL,52.29159127601102,97.00599879351469
w1rij,56.42229164497253,101.82995917681043
aj1WW,15.973549783529204,49.34689205575934
rmVA6,102.65878649761342,78.7234082073928
lSzjt,48.74473618590629,108.7419118732288
SRYBj,100.6712904794632,65.67900889688102
g8s1E,8.062890017478654,82.56962851082864
zVTd0,129.20800966176856,78.57151535550558
MhzXV,161.25729209489273,98.7791991048825
SmF8C,110.30954188398114,92.14659696697075
oKoQ2,4.324702985362602,50.32736541865269
DN07M,1.59670707649489,66.61257054888955
sJ8ZU,140.7011535466125,104.90914211465157
G8sIW,107.60793530143324,116.44415357550812
WkT2M,60.38604259150584,77.78454190665668
ogaGr,105.61569183533534,88.85327050546093
qMoqI,58.757537994592326,66.79346419046325
NHMhE,49.19208507288781,69.96108584120952
YAxn2,132.4022840263828,116.1158062351626
ObxEe,90.05467111782323,74.94198572762153
J6elq,102.35784591167337,110.17649041940263
yIIWn,107.71037944110206,118.19676785426257
NHZqs,102.85187164510778,75.16870941337541
GKvJL,59.3807169934123,92.63561821315682
dTiDK,127.02637101621926,87.48247860274326
wducj,121.20999497344104,112.40031727533396
UzuXU,55.84327587374482,96.28547548515719
vIxHP,64.29500171410693,91.5608239216753
5quQV,54.355425666068754,119.17638578553976
Jy9pA,157.0566522550939,81.31641634241768
d6htn,56.87424607001032,71.54371000411868
ydsS7,61.11248386567416,101.93742122393333
P15Ib,55.79902096797398,106.39313448451254
JlLGb,63.5964713447168,60.225130717443434
iM01v,113.1511171054933,83.17124956404739
OhmHl,112.09289188396,120.39119922632756
pqvx4,77.40830415395673,55.20122747284972
ohmHC,111.97206271380028,89.12982559601294
s9YKa,157.65424354307714,76.7870635048251
wtfTP,101.49524694257376,72.01912573643615
gFa3o,63.13361953546458,63.53480726118565
hb0Wt,50.49620059497332,109.37504933502393
S1FOV,147.36038692293528,101.38898231871887
KRzFj,119.25989235684644,99.76476725296676
kV1xN,161.0427253217403,109.46289312247336
KILCg,111.83692493170246,76.61635701585116
x2x8e,108.62714553582444,120.92417649954842
fqZ4j,50.043849705076695,63.557447881146565
GR2lD,140.00960855545148,82.62413443354318
BVZ9N,26.92145301834673,113.94676060934152
kIvZd,78.19222005422495,113.36421456907253
3rL4e,149.1546229199834,138.08197436800938
ia0cp,85.08924344042941,93.03504766485871
lubef,127.18150017483477,98.78792610387929
E5J8b,106.70456653713649,64.1332838872763
AGS9W,19.2304533179062,48.49703033390768
XYv5S,12.313027221405894,74.33680356877194
dJjEx,166.04467434703983,113.14514324909155
n6iJt,138.591328729973,61.97058663814859
hpOSx,1.4075465625006958,103.57201734009925
ypbOa,41.02194033672696,94.18574910778005
UwHXL,24.311007474158465,98.00801437424617
Lv6pF,75.45343426518497,109.63261207980332
4J02M,84.55447400395921,77.9909211430552
MViKK,91.95512640063292,72.55222235470217
orrnd,130.27806742850365,51.97411309512127
MEiCI,132.3322606032258,65.28793394438513
LbKOz,73.81850585644713,65.85513979838309
L4dLs,95.97933395872356,125.66334316052416
hDzgE,67.67297791125517,69.27394543206225
BnHyh,152.6877940582384,65.29354440976581
utOM4,143.14854170272392,111.72890447375005
J8yfi,141.85416166584773,89.67401278184217
IDc0V,30.520520427347105,56.28088269807639
lEMTy,80.0694599323488,76.25690558109429
T21O8,119.56023162312184,99.43261941529623
XRQaO,98.57502368235583,95.59865878193264
BTVVo,149.12927005041686,145.15758497375083
WlV1k,125.03212021998374,110.60482937853877
LHvJi,102.28113243317225,125.75800574993463
hFm90,157.35553291631018,122.2289581262767
cbWaH,76.64810098097071,92.86344566826044
igSVh,7.922499776283461,74.57563608141507
4HeaJ,86.9561366844932,79.26386088677344
myYuS,112.4239462017155,124.07020474064356
7QTVx,32.75290770418214,101.76070436312689
2LkAK,25.34060158533027,52.548228256271514
0vrKB,39.58123503386399,63.99536559755943
LaJlo,23.053145764193975,42.808276400654684
IdC94,89.07227443926675,87.26316048236099
is9uQ,131.67274418785453,81.15226652421273
1Jg5T,136.11753087163746,87.57021786154063
mijBp,54.223388825042015,60.62419802303021
IszcH,58.76863261990317,88.4757364568371
6VCFb,76.63399480226451,104.87570519474792
38Ndw,128.4865483108068,108.98848886538774
Bdquq,158.21661576441628,110.9442179434382
J836V,139.5619997224424,117.26633373051476
WTxnV,132.6139636255015,112.86954537148958
rHCVa,106.46981375309312,58.52420864170221
w493p,157.07163630591683,89.08669833362273
VUhe6,180.41498958369027,91.91322174762247
17tvB,39.33707952245074,53.27420189984901
Rdl2h,73.22665512474894,98.29531883975788
jaqNL,38.81802974462804,66.47302726047546
fq2P5,108.02584646578607,78.28651507253024
TrnnD,91.2025832492149,85.3159608183808
NhMQH,104.95327454358927,135.98446687454248
HbO80,160.09287427900858,69.23353897258319
JYBVr,157.78748131459807,74.50406720247217
kX02H,129.93471231039828,73.91357895561298
loVe9,88.11081625417754,106.37564102554485
zIWz8,182.35196354936048,105.0059832176063
zB2VS,49.35364323844366,90.20608196643379
mrcAl,82.87870857911958,116.87054895966367
gvjPB,156.9715756529996,88.1808894841821
A1U2n,80.35868734357466,50.404202060098
vgcBO,78.0517172057178,56.41217223409268
RcAlv,45.603543479737,52.75243484276439
XFyGI,117.46414734446236,86.49591767930728
HSywE,147.46985702255603,110.07512955674378
Jiosw,98.33463738719604,96.07528839952056
sZsj0,39.56980363887767,113.72302321616141
pVM71,37.67445361529697,74.70281430624797
OUsoN,43.93200841633546,73.2042879435028
ubZBa,148.84857046333744,93.2453272109056
Op1i7,122.07456584452908,118.49302779970665
8zGQ9,106.34205368136104,80.57132448573512
4bUfY,59.39790497802211,85.62650190103015
cKLni,97.17078527043384,86.71569290608268
ZTGv6,138.28150482932278,95.33453610552536
jEnsV,152.47893751392593,119.4445286463611
YC3zC,56.601645713588944,104.2912677532705
ycjR1,100.49973756952085,80.46542740761063
JUSuZ,116.73294761168978,80.66444579821948
Zq5TO,102.19977847604494,92.45953383193999
hvm7J,75.66081444177406,56.501664481955856
T4UZO,137.83109325293148,52.753817093824885
qaVdR,26.030573833378863,82.55205873680156
ErLkl,86.28222789045425,40.196662815877474
jXnqy,89.01038186025328,82.43686758081277
3yV29,4.055082313679887,75.84895606978247
qM5MO,34.69860542606754,84.59303911834533
9paIN,77.49422821581821,68.96350432703954
1qJxD,25.984292702091967,102.37907367355884
o6d8J,92.0527304584176,79.21465715710414
mEIze,137.99239291532376,108.6362996616501
7U1IE,169.7742775436643,92.02971223395389
ZZC49,61.105845451923045,93.00724108557588
CBC6L,137.64633089078876,117.05806456168699
z49Sr,171.5422326796714,104.96469099262748
7UjXg,103.33161886472224,88.18595506451298
YFA9m,112.4070179726664,85.29433707708792
RtTSz,108.84380497464608,76.85377708510858
01q6f,109.54868519184906,98.54656949517383
kNe9V,116.78600614091674,102.77519348653617
0Vc5o,82.75529926991878,58.119475102988645
GYl51,131.4563258213076,70.62233667298074
bJ0Jb,127.504736900441,82.472222912037
v8XMO,71.44692427254576,86.3458224401772
ObhZe,152.83241288915298,118.55698847790863
7AX8C,71.57373246317775,74.11038840506951
xhkT5,88.39581851008091,85.73821770966069
MDEP0,39.42219259168113,70.73154381606098
DMQ4E,105.6320614028506,92.57659773440257
ZRMjm,21.885057071862,102.35007801598914
w3qRH,147.2443564965174,115.62973398608513
OjBYM,112.53388203009725,110.6763449017593
xFd7U,28.86775551756029,95.32236632256712
qRnls,50.12750657418844,97.5276793728535
XvaJs,101.28053246825908,109.94037304234885
lqzEs,112.7580257615472,81.49943005655152
JxOT7,49.150253685264815,80.8011430887915
zcMwz,171.38190574593733,119.056721369872
v16SP,38.34874364576346,64.4323131010313
0vhBf,162.597556089833,135.44449694655415
M4Tg6,124.64128641766963,97.1645060500878
VYT3m,94.3897204643499,110.97822685478081
oGUTY,45.48370777094989,56.88348394453151
G7PG7,125.81951146439184,99.1079055579147
5pJlr,100.47367129717516,94.10028947841548
3Md8i,160.43710068419037,80.64198832643272
ggvvs,102.53685523337614,93.02808424580577
jbNNM,127.4401538698033,133.71232914302362
yTQh3,130.89783023606202,117.13681972468015
gGLMh,107.96283117546052,95.96322928767236
TlqYL,68.61810894663711,86.09420199361118
1RCHA,102.93706654167804,110.21588842527036
06c3I,110.10023762886745,102.56982140288608
QHAJK,122.33568050458751,79.9300839716897
lELps,79.55804223407372,75.5602141213772
cHefC,62.53054425180855,65.00726989801053
llpKc,110.23129839354826,92.10171688021622
ouuXf,139.1328345017084,90.54972791474358
s4kZu,150.12336680370683,86.29414038768613
DmzUe,120.60527945012107,109.09003383870217
Y92UV,82.67732360248598,110.84446142567728
qwdeN,144.02048524963385,117.13474770511093
G0ypm,109.2575901761142,94.80547487739426
QsI2v,57.12355981582304,107.59421815070826
PWwrv,162.7441979941941,142.09092770811836
NciBA,53.0385496510232,74.19304427789166
8g9MI,26.99285325953335,83.49140193312385
i2ZPG,90.40316060239644,49.2893823507145
HJpIo,85.49710882169612,115.09779619414921
tzlgS,102.56125658777373,106.85205184444942
qJK6R,63.76405711909911,109.46149268212231
ngE0S,35.67782619430896,45.644829589821356
hZ5N5,180.42067917806165,110.31007114529157
XGui4,114.04734393018876,94.43681812601329
Sr2dE,107.9142725054324,94.63068942476691
H3R2y,41.960351955248775,90.4193893035624
FP4L6,144.98611933298406,126.3788269691722
mk8HO,101.26572171162184,98.2052664904495
MrbwT,127.9114965842425,63.40536104739558
wcCfs,35.88841757012968,72.18344582614
fMcvT,10.514028463155151,87.743764284989
R5KSF,79.47862484427645,81.19655715911341
G0iaI,57.32227165747374,80.44510964790571
XsqBB,146.5946015304528,112.66697164665428
atmTg,114.10378769661544,117.01165977718233
PUyUV,60.00350003257535,106.23479602254625
w2dpK,164.0518660986848,108.665572354515
1HABG,181.39768548620427,116.08731900770815
oLCqA,104.46090022221644,118.59389669226924
G4zvK,73.68638964086455,72.4274548835957
tTa7p,184.50202161929383,97.77288128737962
dQs3Y,152.89770053335232,105.67356296673412
83tAS,32.919112683584416,48.42207955167691
Y5fEa,58.69398931520361,125.44790158254625
3E9fp,133.9294207372132,107.4558708102529
NHhFg,86.78924826150269,125.51554309229218
7RfNS,77.2660235810383,79.4508824308976
1sPVA,126.62538031782528,95.98584442749296
vh3CR,91.0228002620085,108.47325243870715
x6pP9,106.85808962720928,84.83365547940276
IpGJK,145.86446598051245,80.74482916673468
4jYSB,123.91227125097528,110.46604089329514
ezzOA,136.46975002711352,93.79401176701961
YyVgs,152.20181487371713,133.66161851087736
XMddy,61.386925576227966,88.2370588171147
mDY0W,30.09033124888036,50.54041182841321
yqcwn,150.94035418301183,97.79795293493902
BgNEN,58.59215990308114,62.02679743263175
GrWUv,59.02902591620381,102.54885340413642
YUyxo,111.10914750023208,77.51383986002497
Zk3HX,106.02071340722016,87.23341409450143
MVEn1,154.8410612020681,85.93522145179787
RsvYA,87.31433855529772,63.34720675232464
ZuJM5,178.8044839862367,135.84164834055312
SIzJf,169.63999641807607,140.27493871726307
iPr32,135.23301075615186,93.73339469576713
z1zLj,33.898038943155925,68.8997542070837
iYMCQ,102.35222160927168,96.89727807461344
gyfF6,112.21496535545418,89.72999916429198
zjmir,153.26790794823472,139.7763380270227
E1CXM,160.2896273943097,100.88766196547266
aMaPr,46.38098146647696,72.2496490049283
yyHDJ,53.67910397297989,31.55349584832861
40V16,154.2941744093065,96.46435757801333
vBNJc,104.4459181934555,103.98388983158497
kEQ7V,50.96408624103708,92.94590540058168
Xkwxt,132.12046867363858,84.76553425287581
Nwtob,84.18345180242072,99.44128712917632
39Nr2,157.32596897554365,99.78072543118853
jQpcV,129.3186974226375,61.1328881900724
TjG01,135.43362695590926,120.85581732166692
GuXuP,103.26701239095549,130.2340506961725
xKEd1,78.33397668330352,128.09138022134545
px28f,39.2623152708927,30.071632277295308
JmspW,33.62633891785105,74.34490955032084
G7ALm,26.423971223083797,67.45312395143928
qrXi0,15.007833973699498,79.56571611582247
72BJb,123.50956495312164,140.12305276846735
gfAbH,104.9377757591718,90.68851815143867
BHbPK,79.74688552535754,74.53762942317363
